@relation InstanceResultListener

@attribute Key_Dataset {Data_ConToNon,Data_ConToDem}
@attribute Key_Run {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Fold {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Scheme {weka.classifiers.rules.ZeroR,weka.classifiers.rules.OneR,weka.classifiers.trees.J48,weka.classifiers.trees.RandomForest,weka.classifiers.lazy.IBk,weka.classifiers.meta.CostSensitiveClassifier,weka.classifiers.functions.SMO,weka.classifiers.functions.SimpleLogistic,weka.classifiers.bayes.NaiveBayes,weka.classifiers.meta.Bagging}
@attribute Key_Scheme_options {'','-B 6','-C 0.25 -M 15 -batch-size 75','-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1 -depth 3','-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"','-cost-matrix \"[0.0 1.0; 1.0 0.0]\" -S 1 -W weka.classifiers.trees.J48 -num-decimal-places 4 -batch-size 75 -- -C 0.25 -M 15 -batch-size 75','-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"','-I 0 -M 500 -H 50 -W 0.0','-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0'}
@attribute Key_Scheme_version_ID {48055541465867954,-3459427003147861443,-217733168393644444,1116839470751428698,-3080186098777067172,-110658209263002404,-6585883636378691736,7397710626304705059,5995231201785697655,-115879962237199703}
@attribute Date_time numeric
@attribute Number_of_training_instances numeric
@attribute Number_of_testing_instances numeric
@attribute Number_correct numeric
@attribute Number_incorrect numeric
@attribute Number_unclassified numeric
@attribute Percent_correct numeric
@attribute Percent_incorrect numeric
@attribute Percent_unclassified numeric
@attribute Kappa_statistic numeric
@attribute Mean_absolute_error numeric
@attribute Root_mean_squared_error numeric
@attribute Relative_absolute_error numeric
@attribute Root_relative_squared_error numeric
@attribute SF_prior_entropy numeric
@attribute SF_scheme_entropy numeric
@attribute SF_entropy_gain numeric
@attribute SF_mean_prior_entropy numeric
@attribute SF_mean_scheme_entropy numeric
@attribute SF_mean_entropy_gain numeric
@attribute KB_information numeric
@attribute KB_mean_information numeric
@attribute KB_relative_information numeric
@attribute True_positive_rate numeric
@attribute Num_true_positives numeric
@attribute False_positive_rate numeric
@attribute Num_false_positives numeric
@attribute True_negative_rate numeric
@attribute Num_true_negatives numeric
@attribute False_negative_rate numeric
@attribute Num_false_negatives numeric
@attribute IR_precision numeric
@attribute IR_recall numeric
@attribute F_measure numeric
@attribute Matthews_correlation numeric
@attribute Area_under_ROC numeric
@attribute Area_under_PRC numeric
@attribute Weighted_avg_true_positive_rate numeric
@attribute Weighted_avg_false_positive_rate numeric
@attribute Weighted_avg_true_negative_rate numeric
@attribute Weighted_avg_false_negative_rate numeric
@attribute Weighted_avg_IR_precision numeric
@attribute Weighted_avg_IR_recall numeric
@attribute Weighted_avg_F_measure numeric
@attribute Weighted_avg_matthews_correlation numeric
@attribute Weighted_avg_area_under_ROC numeric
@attribute Weighted_avg_area_under_PRC numeric
@attribute Unweighted_macro_avg_F_measure numeric
@attribute Unweighted_micro_avg_F_measure numeric
@attribute Elapsed_Time_training numeric
@attribute Elapsed_Time_testing numeric
@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary {'Number of leaves: 2\nSize of the tree: 3\n','Number of leaves: 5\nSize of the tree: 9\n','Number of leaves: 6\nSize of the tree: 11\n','Number of leaves: 7\nSize of the tree: 13\n','Number of leaves: 10\nSize of the tree: 19\n','Number of leaves: 4\nSize of the tree: 7\n','Number of leaves: 8\nSize of the tree: 15\n','Number of leaves: 11\nSize of the tree: 21\n'}
@attribute measureTreeSize numeric
@attribute measureNumLeaves numeric
@attribute measureNumRules numeric
@attribute measureOutOfBagError numeric
@attribute measureAttributesUsed numeric
@attribute measureNumIterations numeric

@data
Data_ConToNon,9,7,weka.classifiers.rules.OneR,'-B 6',-3459427003147861443,20231011.0741,336,37,30,7,0,81.081081,18.918919,0,0.580227,0.189189,0.434959,39.905549,89.641929,35.430543,7518,-7482.569457,0.957582,203.189189,-202.231607,20.961568,0.566529,59.162425,0.913043,21,0.357143,5,0.642857,9,0.086957,2,0.807692,0.913043,0.857143,0.589851,0.77795,0.791512,0.810811,0.25491,0.74509,0.189189,0.811661,0.810811,0.805251,0.589851,0.77795,0.742171,0.788571,0.810811,0,0,0.000213,0.000008,0.213,0.008,1243,32645,4838,81.081081,50,?,?,?,?,?,?,?
Data_ConToNon,9,8,weka.classifiers.rules.OneR,'-B 6',-3459427003147861443,20231011.0741,336,37,32,5,0,86.486486,13.513514,0,0.716692,0.135135,0.367607,28.194862,74.839301,36.063616,5370,-5333.936384,0.974692,145.135135,-144.160443,25.709295,0.694846,71.288733,0.909091,20,0.2,3,0.8,12,0.090909,2,0.869565,0.909091,0.888889,0.717845,0.854545,0.844568,0.864865,0.155774,0.844226,0.135135,0.864529,0.864865,0.864036,0.717845,0.854545,0.813038,0.858238,0.864865,0,0,0.000214,0.000009,0.214,0.009,1243,32645,4838,86.486486,50,?,?,?,?,?,?,?
Data_ConToNon,9,9,weka.classifiers.rules.OneR,'-B 6',-3459427003147861443,20231011.0741,336,37,34,3,0,91.891892,8.108108,0,0.830015,0.081081,0.284747,16.916917,57.970273,36.063616,3222,-3185.936384,0.974692,87.081081,-86.106389,29.851023,0.806784,82.77324,0.954545,21,0.133333,2,0.866667,13,0.045455,1,0.913043,0.954545,0.933333,0.831351,0.910606,0.898569,0.918919,0.097707,0.902293,0.081081,0.919339,0.918919,0.918422,0.831351,0.910606,0.882453,0.914943,0.918919,0,0,0.000216,0.000009,0.216,0.009,1243,32645,4838,91.891892,50,?,?,?,?,?,?,?
Data_ConToNon,9,10,weka.classifiers.rules.OneR,'-B 6',-3459427003147861443,20231011.0741,336,37,32,5,0,86.486486,13.513514,0,0.704,0.135135,0.367607,28.194862,74.839301,36.063616,5370,-5333.936384,0.974692,145.135135,-144.160443,25.709295,0.694846,71.288733,1,22,0.333333,5,0.666667,10,0,0,0.814815,1,0.897959,0.737028,0.833333,0.814815,0.864865,0.198198,0.801802,0.135135,0.88989,0.864865,0.858246,0.737028,0.833333,0.809539,0.84898,0.864865,0,0,0.000213,0.000008,0.213,0.008,1243,32645,4838,86.486486,50,?,?,?,?,?,?,?
Data_ConToNon,10,1,weka.classifiers.rules.OneR,'-B 6',-3459427003147861443,20231011.0741,335,38,35,3,0,92.105263,7.894737,0,0.836676,0.078947,0.280976,16.543937,57.482341,36.777028,3222,-3185.222972,0.967817,84.789474,-83.821657,30.569022,0.804448,83.119881,0.913043,21,0.066667,1,0.933333,14,0.086957,2,0.954545,0.913043,0.933333,0.837919,0.923188,0.924173,0.921053,0.074676,0.925324,0.078947,0.923146,0.921053,0.921449,0.837919,0.923188,0.892124,0.91828,0.921053,0,0,0.000213,0.000009,0.213,0.009,1243,32552,4931,92.105263,50,?,?,?,?,?,?,?
Data_ConToNon,10,2,weka.classifiers.rules.OneR,'-B 6',-3459427003147861443,20231011.0741,335,38,28,10,0,73.684211,26.315789,0,0.436202,0.263158,0.512989,55.146457,104.947917,36.777028,10740,-10703.222972,0.967817,282.631579,-281.663762,16.083674,0.423255,43.732937,0.826087,19,0.4,6,0.6,9,0.173913,4,0.76,0.826087,0.791667,0.439002,0.713043,0.733089,0.736842,0.310755,0.689245,0.263158,0.733279,0.736842,0.732926,0.439002,0.713043,0.670006,0.717262,0.736842,0.001,0,0.00024,0.000009,0.24,0.009,1243,32552,4931,73.684211,50,?,?,?,?,?,?,?
Data_ConToNon,10,3,weka.classifiers.rules.OneR,'-B 6',-3459427003147861443,20231011.0741,335,38,34,4,0,89.473684,10.526316,0,0.774481,0.105263,0.324443,22.058583,66.37489,36.777028,4296,-4259.222972,0.967817,113.052632,-112.084815,28.499686,0.749992,77.493175,0.956522,22,0.2,3,0.8,12,0.043478,1,0.88,0.956522,0.916667,0.779452,0.878261,0.868055,0.894737,0.138215,0.861785,0.105263,0.897004,0.894737,0.89317,0.779452,0.878261,0.848063,0.886905,0.894737,0.001,0,0.000229,0.00001,0.229,0.01,1243,32552,4931,89.473684,50,?,?,?,?,?,?,?
Data_ConToNon,10,4,weka.classifiers.rules.OneR,'-B 6',-3459427003147861443,20231011.0741,336,37,33,4,0,89.189189,10.810811,0,0.756579,0.108108,0.328798,22.803171,67.762929,35.430543,4296,-4260.569457,0.957582,116.108108,-115.150526,27.162557,0.734123,76.664243,1,23,0.285714,4,0.714286,10,0,0,0.851852,1,0.92,0.780042,0.857143,0.851852,0.891892,0.177606,0.822394,0.108108,0.907908,0.891892,0.887207,0.780042,0.857143,0.840706,0.876667,0.891892,0,0,0.00022,0.000009,0.22,0.009,1243,32645,4838,89.189189,50,?,?,?,?,?,?,?
Data_ConToNon,10,5,weka.classifiers.rules.OneR,'-B 6',-3459427003147861443,20231011.0741,336,37,30,7,0,81.081081,18.918919,0,0.567613,0.189189,0.434959,39.905549,89.641929,35.430543,7518,-7482.569457,0.957582,203.189189,-202.231607,20.961568,0.566529,59.162425,0.956522,22,0.428571,6,0.571429,8,0.043478,1,0.785714,0.956522,0.862745,0.596789,0.763975,0.77858,0.810811,0.282861,0.717139,0.189189,0.824753,0.810811,0.799521,0.596789,0.763975,0.737533,0.779199,0.810811,0,0,0.000217,0.000009,0.217,0.009,1243,32645,4838,81.081081,50,?,?,?,?,?,?,?
Data_ConToNon,10,6,weka.classifiers.rules.OneR,'-B 6',-3459427003147861443,20231011.0741,336,37,30,7,0,81.081081,18.918919,0,0.580227,0.189189,0.434959,39.905549,89.641929,35.430543,7518,-7482.569457,0.957582,203.189189,-202.231607,20.961568,0.566529,59.162425,0.913043,21,0.357143,5,0.642857,9,0.086957,2,0.807692,0.913043,0.857143,0.589851,0.77795,0.791512,0.810811,0.25491,0.74509,0.189189,0.811661,0.810811,0.805251,0.589851,0.77795,0.742171,0.788571,0.810811,0.001,0,0.000226,0.000009,0.226,0.009,1243,32645,4838,81.081081,50,?,?,?,?,?,?,?
Data_ConToNon,10,7,weka.classifiers.rules.OneR,'-B 6',-3459427003147861443,20231011.0741,336,37,33,4,0,89.189189,10.810811,0,0.770186,0.108108,0.328798,22.803171,67.762929,35.430543,4296,-4260.569457,0.957582,116.108108,-115.150526,27.162557,0.734123,76.664243,0.913043,21,0.142857,2,0.857143,12,0.086957,2,0.913043,0.913043,0.913043,0.770186,0.885093,0.887702,0.891892,0.121706,0.878294,0.108108,0.891892,0.891892,0.891892,0.770186,0.885093,0.85026,0.885093,0.891892,0,0,0.000214,0.000008,0.214,0.008,1243,32645,4838,89.189189,50,?,?,?,?,?,?,?
Data_ConToNon,10,8,weka.classifiers.rules.OneR,'-B 6',-3459427003147861443,20231011.0741,336,37,36,1,0,97.297297,2.702703,0,0.944528,0.027027,0.164399,5.638972,33.469153,36.063616,1074,-1037.936384,0.974692,29.027027,-28.052335,33.992752,0.918723,94.257747,0.954545,21,0,0,1,15,0.045455,1,1,0.954545,0.976744,0.945984,0.977273,0.981572,0.972973,0.018428,0.981572,0.027027,0.974662,0.972973,0.973095,0.945984,0.977273,0.963705,0.972243,0.972973,0,0,0.00022,0.000008,0.22,0.008,1243,32645,4838,97.297297,50,?,?,?,?,?,?,?
Data_ConToNon,10,9,weka.classifiers.rules.OneR,'-B 6',-3459427003147861443,20231011.0741,336,37,29,8,0,78.378378,21.621622,0,0.521036,0.216216,0.464991,45.111778,94.665059,36.063616,8592,-8555.936384,0.974692,232.216216,-231.241524,19.496702,0.526938,54.061972,0.954545,21,0.466667,7,0.533333,8,0.045455,1,0.75,0.954545,0.84,0.558301,0.743939,0.742936,0.783784,0.295905,0.704095,0.216216,0.806306,0.783784,0.76973,0.558301,0.743939,0.710636,0.753333,0.783784,0,0,0.000217,0.000008,0.217,0.008,1243,32645,4838,78.378378,50,?,?,?,?,?,?,?
Data_ConToNon,10,10,weka.classifiers.rules.OneR,'-B 6',-3459427003147861443,20231011.0741,336,37,28,9,0,75.675676,24.324324,0,0.478873,0.243243,0.493197,50.750751,100.407458,36.063616,9666,-9629.936384,0.974692,261.243243,-260.268551,17.425838,0.470969,48.319719,0.863636,19,0.4,6,0.6,9,0.136364,3,0.76,0.863636,0.808511,0.486266,0.731818,0.737445,0.756757,0.29312,0.70688,0.243243,0.755946,0.756757,0.751006,0.486266,0.731818,0.686654,0.737589,0.756757,0,0.001,0.000219,0.000009,0.219,0.009,1243,32645,4838,75.675676,50,?,?,?,?,?,?,?
Data_ConToNon,1,1,weka.classifiers.trees.J48,'-C 0.25 -M 15 -batch-size 75',-217733168393644444,20231011.0741,335,38,34,4,0,89.473684,10.526316,0,0.774481,0.229591,0.31092,48.11222,63.608437,36.777028,19.017825,17.759203,0.967817,0.500469,0.467347,21.080552,0.554751,57.319891,0.956522,22,0.2,3,0.8,12,0.043478,1,0.88,0.956522,0.916667,0.779452,0.878261,0.868055,0.894737,0.138215,0.861785,0.105263,0.897004,0.894737,0.89317,0.779452,0.878261,0.848063,0.886905,0.894737,0.001,0,0.000829,0.000011,0.829,0.011,3450,32552,4931,100,100,'Number of leaves: 2\nSize of the tree: 3\n',3,2,2,?,?,?
Data_ConToNon,1,2,weka.classifiers.trees.J48,'-C 0.25 -M 15 -batch-size 75',-217733168393644444,20231011.0741,335,38,31,7,0,81.578947,18.421053,0,0.580442,0.27849,0.388987,58.359338,79.579455,36.777028,26.397702,10.379326,0.967817,0.694676,0.27314,16.693994,0.439316,45.392452,1,23,0.466667,7,0.533333,8,0,0,0.766667,1,0.867925,0.639444,0.766667,0.766667,0.815789,0.282456,0.717544,0.184211,0.858772,0.815789,0.799922,0.639444,0.766667,0.747276,0.781788,0.815789,0,0,0.000836,0.00001,0.836,0.01,3450,32552,4931,100,100,'Number of leaves: 2\nSize of the tree: 3\n',3,2,2,?,?,?
Data_ConToNon,1,3,weka.classifiers.trees.J48,'-C 0.25 -M 15 -batch-size 75',-217733168393644444,20231011.0741,335,38,32,6,0,84.210526,15.789474,0,0.661721,0.26177,0.364774,54.855685,74.625873,36.777028,23.933222,12.843805,0.967817,0.629822,0.337995,18.18132,0.478456,49.43662,0.913043,21,0.266667,4,0.733333,11,0.086957,2,0.84,0.913043,0.875,0.665968,0.823188,0.819588,0.842105,0.195728,0.804272,0.157895,0.842429,0.842105,0.839756,0.665968,0.823188,0.782557,0.830357,0.842105,0.001,0,0.000814,0.000009,0.814,0.009,3450,32552,4931,100,100,'Number of leaves: 2\nSize of the tree: 3\n',3,2,2,?,?,?
Data_ConToNon,1,4,weka.classifiers.trees.J48,'-C 0.25 -M 15 -batch-size 75',-217733168393644444,20231011.0741,336,37,28,9,0,75.675676,24.324324,0,0.454992,0.316679,0.440143,66.072603,89.606548,36.063616,31.400507,4.663108,0.974692,0.848662,0.12603,13.195455,0.356634,36.589385,0.954545,21,0.533333,8,0.466667,7,0.045455,1,0.724138,0.954545,0.823529,0.502359,0.710606,0.71825,0.756757,0.335545,0.664455,0.243243,0.785298,0.756757,0.736435,0.502359,0.710606,0.680263,0.716113,0.756757,0.001,0,0.000831,0.000009,0.831,0.009,3450,32645,4838,100,100,'Number of leaves: 2\nSize of the tree: 3\n',3,2,2,?,?,?
Data_ConToNon,1,5,weka.classifiers.trees.J48,'-C 0.25 -M 15 -batch-size 75',-217733168393644444,20231011.0741,336,37,33,4,0,89.189189,10.810811,0,0.770898,0.230997,0.313873,48.195747,63.899862,36.063616,18.751454,17.312162,0.974692,0.506796,0.467896,20.642822,0.557914,57.240022,0.954545,21,0.2,3,0.8,12,0.045455,1,0.875,0.954545,0.913043,0.776006,0.877273,0.862254,0.891892,0.137346,0.862654,0.108108,0.894491,0.891892,0.890381,0.776006,0.877273,0.844939,0.885093,0.891892,0.001,0,0.000835,0.000009,0.835,0.009,3450,32645,4838,100,100,'Number of leaves: 2\nSize of the tree: 3\n',3,2,2,?,?,?
Data_ConToNon,1,6,weka.classifiers.trees.J48,'-C 0.25 -M 15 -batch-size 75',-217733168393644444,20231011.0741,336,37,35,2,0,94.594595,5.405405,0,0.887879,0.168619,0.233801,35.181057,47.598429,36.063616,12.224628,23.838988,0.974692,0.330395,0.644297,25.327329,0.684522,70.229588,0.954545,21,0.066667,1,0.933333,14,0.045455,1,0.954545,0.954545,0.954545,0.887879,0.966667,0.970848,0.945946,0.058067,0.941933,0.054054,0.945946,0.945946,0.945946,0.887879,0.966667,0.949719,0.943939,0.945946,0.001,0,0.000846,0.000009,0.846,0.009,4542,32645,4838,100,100,'Number of leaves: 5\nSize of the tree: 9\n',9,5,5,?,?,?
Data_ConToNon,1,7,weka.classifiers.trees.J48,'-C 0.25 -M 15 -batch-size 75',-217733168393644444,20231011.0741,336,37,33,4,0,89.189189,10.810811,0,0.763578,0.23151,0.314102,48.83234,64.734214,35.430543,18.779794,16.650749,0.957582,0.507562,0.45002,19.9923,0.540332,56.42674,0.956522,22,0.214286,3,0.785714,11,0.043478,1,0.88,0.956522,0.916667,0.76897,0.871118,0.868766,0.891892,0.149656,0.850344,0.108108,0.893874,0.891892,0.889986,0.76897,0.871118,0.843246,0.88141,0.891892,0.001,0,0.000838,0.000009,0.838,0.009,3450,32645,4838,100,100,'Number of leaves: 2\nSize of the tree: 3\n',3,2,2,?,?,?
Data_ConToNon,1,8,weka.classifiers.trees.J48,'-C 0.25 -M 15 -batch-size 75',-217733168393644444,20231011.0741,336,37,27,10,0,72.972973,27.027027,0,0.391447,0.335658,0.462942,70.800095,95.408962,35.430543,34.290655,1.139888,0.957582,0.926774,0.030808,10.993714,0.297127,31.028918,0.869565,20,0.5,7,0.5,7,0.130435,3,0.740741,0.869565,0.8,0.403587,0.684783,0.725203,0.72973,0.360165,0.639835,0.27027,0.725325,0.72973,0.718018,0.403587,0.684783,0.65482,0.691667,0.72973,0.001,0,0.000813,0.000011,0.813,0.011,3450,32645,4838,100,100,'Number of leaves: 2\nSize of the tree: 3\n',3,2,2,?,?,?
Data_ConToNon,1,9,weka.classifiers.trees.J48,'-C 0.25 -M 15 -batch-size 75',-217733168393644444,20231011.0741,336,37,30,7,0,81.081081,18.918919,0,0.614009,0.282052,0.401715,59.49308,82.790534,35.430543,27.67939,7.751153,0.957582,0.748092,0.209491,15.579806,0.421076,43.972813,0.782609,18,0.142857,2,0.857143,12,0.217391,5,0.9,0.782609,0.837209,0.622587,0.819876,0.839483,0.810811,0.171059,0.828941,0.189189,0.82655,0.810811,0.813366,0.622587,0.819876,0.771228,0.805701,0.810811,0.001,0,0.000814,0.000011,0.814,0.011,3450,32645,4838,100,100,'Number of leaves: 2\nSize of the tree: 3\n',3,2,2,?,?,?
Data_ConToNon,1,10,weka.classifiers.trees.J48,'-C 0.25 -M 15 -batch-size 75',-217733168393644444,20231011.0741,336,37,33,4,0,89.189189,10.810811,0,0.770186,0.231264,0.315783,48.780335,65.080615,35.430543,18.993402,16.43714,0.957582,0.513335,0.444247,20.004787,0.54067,56.461984,0.913043,21,0.142857,2,0.857143,12,0.086957,2,0.913043,0.913043,0.913043,0.770186,0.885093,0.887702,0.891892,0.121706,0.878294,0.108108,0.891892,0.891892,0.891892,0.770186,0.885093,0.85026,0.885093,0.891892,0.001,0,0.000883,0.00001,0.883,0.01,3450,32645,4838,100,100,'Number of leaves: 2\nSize of the tree: 3\n',3,2,2,?,?,?
Data_ConToNon,2,1,weka.classifiers.trees.J48,'-C 0.25 -M 15 -batch-size 75',-217733168393644444,20231011.0741,335,38,24,14,0,63.157895,36.842105,0,0.263158,0.350185,0.478497,73.383586,97.891472,36.777028,38.413815,-1.636787,0.967817,1.01089,-0.043073,9.650035,0.253948,26.2393,0.608696,14,0.333333,5,0.666667,10,0.391304,9,0.736842,0.608696,0.666667,0.269191,0.728986,0.744724,0.631579,0.356217,0.643783,0.368421,0.65374,0.631579,0.635707,0.269191,0.728986,0.713094,0.627451,0.631579,0.001,0,0.000785,0.000015,0.785,0.015,4542,32552,4931,100,100,'Number of leaves: 5\nSize of the tree: 9\n',9,5,5,?,?,?
Data_ConToNon,2,2,weka.classifiers.trees.J48,'-C 0.25 -M 15 -batch-size 75',-217733168393644444,20231011.0741,335,38,33,5,0,86.842105,13.157895,0,0.727794,0.244958,0.341564,51.33259,69.877568,36.777028,21.862956,14.914072,0.967817,0.575341,0.392476,19.67265,0.517701,53.49168,0.869565,20,0.133333,2,0.866667,13,0.130435,3,0.909091,0.869565,0.888889,0.728875,0.868116,0.869461,0.868421,0.132189,0.867811,0.131579,0.870963,0.868421,0.869081,0.728875,0.868116,0.824989,0.863799,0.868421,0,0,0.000748,0.000011,0.748,0.011,3450,32552,4931,100,100,'Number of leaves: 2\nSize of the tree: 3\n',3,2,2,?,?,?
Data_ConToNon,2,3,weka.classifiers.trees.J48,'-C 0.25 -M 15 -batch-size 75',-217733168393644444,20231011.0741,335,38,33,5,0,86.842105,13.157895,0,0.714715,0.245639,0.338218,51.47535,69.193109,36.777028,21.375152,15.401876,0.967817,0.562504,0.405313,19.634959,0.516709,53.389195,0.956522,22,0.266667,4,0.733333,11,0.043478,1,0.846154,0.956522,0.897959,0.725421,0.844928,0.83568,0.868421,0.178566,0.821434,0.131579,0.873988,0.868421,0.865139,0.725421,0.844928,0.812709,0.856387,0.868421,0.001,0,0.000841,0.000009,0.841,0.009,3450,32552,4931,100,100,'Number of leaves: 2\nSize of the tree: 3\n',3,2,2,?,?,?
Data_ConToNon,2,4,weka.classifiers.trees.J48,'-C 0.25 -M 15 -batch-size 75',-217733168393644444,20231011.0741,336,37,33,4,0,89.189189,10.810811,0,0.775758,0.23048,0.315297,48.087903,64.189618,36.063616,18.93108,17.132536,0.974692,0.511651,0.463042,20.672524,0.558717,57.322383,0.909091,20,0.133333,2,0.866667,13,0.090909,2,0.909091,0.909091,0.909091,0.775758,0.887879,0.8805,0.891892,0.116134,0.883866,0.108108,0.891892,0.891892,0.891892,0.775758,0.887879,0.849959,0.887879,0.891892,0.001,0,0.000826,0.00001,0.826,0.01,3450,32645,4838,100,100,'Number of leaves: 2\nSize of the tree: 3\n',3,2,2,?,?,?
Data_ConToNon,2,5,weka.classifiers.trees.J48,'-C 0.25 -M 15 -batch-size 75',-217733168393644444,20231011.0741,336,37,32,5,0,86.486486,13.513514,0,0.704,0.247908,0.341773,51.72396,69.579845,36.063616,21.129092,14.934524,0.974692,0.571057,0.403636,19.169842,0.518104,53.15563,1,22,0.333333,5,0.666667,10,0,0,0.814815,1,0.897959,0.737028,0.833333,0.814815,0.864865,0.198198,0.801802,0.135135,0.88989,0.864865,0.858246,0.737028,0.833333,0.809539,0.84898,0.864865,0,0,0.000828,0.000009,0.828,0.009,3450,32645,4838,100,100,'Number of leaves: 2\nSize of the tree: 3\n',3,2,2,?,?,?
Data_ConToNon,2,6,weka.classifiers.trees.J48,'-C 0.25 -M 15 -batch-size 75',-217733168393644444,20231011.0741,336,37,31,6,0,83.783784,16.216216,0,0.640777,0.264664,0.368308,55.21995,74.98185,36.063616,23.614707,12.448909,0.974692,0.638235,0.336457,17.704404,0.478497,49.092148,1,22,0.4,6,0.6,9,0,0,0.785714,1,0.88,0.686607,0.8,0.785714,0.837838,0.237838,0.762162,0.162162,0.872587,0.837838,0.827297,0.686607,0.8,0.776166,0.815,0.837838,0.001,0,0.000837,0.00001,0.837,0.01,3450,32645,4838,100,100,'Number of leaves: 2\nSize of the tree: 3\n',3,2,2,?,?,?
Data_ConToNon,2,7,weka.classifiers.trees.J48,'-C 0.25 -M 15 -batch-size 75',-217733168393644444,20231011.0741,336,37,34,3,0,91.891892,8.108108,0,0.825197,0.215212,0.284276,45.394454,58.587353,35.430543,16.490095,18.940447,0.957582,0.445678,0.511904,21.423272,0.579007,60.465549,0.956522,22,0.142857,2,0.857143,12,0.043478,1,0.916667,0.956522,0.93617,0.826601,0.906832,0.903839,0.918919,0.105254,0.894746,0.081081,0.919092,0.918919,0.91828,0.826601,0.906832,0.881675,0.91253,0.918919,0.001,0,0.00081,0.000009,0.81,0.009,3450,32645,4838,100,100,'Number of leaves: 2\nSize of the tree: 3\n',3,2,2,?,?,?
Data_ConToNon,2,8,weka.classifiers.trees.J48,'-C 0.25 -M 15 -batch-size 75',-217733168393644444,20231011.0741,336,37,29,8,0,78.378378,21.621622,0,0.540373,0.29985,0.420899,63.247165,86.744231,35.430543,29.462964,5.967579,0.957582,0.796296,0.161286,14.058446,0.379958,39.67889,0.826087,19,0.285714,4,0.714286,10,0.173913,4,0.826087,0.826087,0.826087,0.540373,0.770186,0.790528,0.783784,0.243411,0.756589,0.216216,0.783784,0.783784,0.783784,0.540373,0.770186,0.725365,0.770186,0.783784,0,0,0.000828,0.000009,0.828,0.009,3450,32645,4838,100,100,'Number of leaves: 2\nSize of the tree: 3\n',3,2,2,?,?,?
Data_ConToNon,2,9,weka.classifiers.trees.J48,'-C 0.25 -M 15 -batch-size 75',-217733168393644444,20231011.0741,336,37,28,9,0,75.675676,24.324324,0,0.475591,0.317812,0.443056,67.03591,91.310741,35.430543,32.023434,3.407109,0.957582,0.865498,0.092084,12.521839,0.338428,35.341935,0.826087,19,0.357143,5,0.642857,9,0.173913,4,0.791667,0.826087,0.808511,0.4764,0.734472,0.762094,0.756757,0.287813,0.712187,0.243243,0.754071,0.756757,0.75484,0.4764,0.734472,0.693265,0.737589,0.756757,0.001,0,0.000805,0.000009,0.805,0.009,3450,32645,4838,100,100,'Number of leaves: 2\nSize of the tree: 3\n',3,2,2,?,?,?
Data_ConToNon,2,10,weka.classifiers.trees.J48,'-C 0.25 -M 15 -batch-size 75',-217733168393644444,20231011.0741,336,37,33,4,0,89.189189,10.810811,0,0.756579,0.231667,0.313589,48.865424,64.628424,35.430543,18.718189,16.712353,0.957582,0.505897,0.451685,19.984289,0.540116,56.40413,1,23,0.285714,4,0.714286,10,0,0,0.851852,1,0.92,0.780042,0.857143,0.851852,0.891892,0.177606,0.822394,0.108108,0.907908,0.891892,0.887207,0.780042,0.857143,0.840706,0.876667,0.891892,0.001,0,0.00082,0.00001,0.82,0.01,3450,32645,4838,100,100,'Number of leaves: 2\nSize of the tree: 3\n',3,2,2,?,?,?
Data_ConToNon,3,1,weka.classifiers.trees.J48,'-C 0.25 -M 15 -batch-size 75',-217733168393644444,20231011.0741,335,38,32,6,0,84.210526,15.789474,0,0.64486,0.262039,0.3642,54.912029,74.508403,36.777028,23.842619,12.934408,0.967817,0.627437,0.340379,18.167083,0.478081,49.397911,1,23,0.4,6,0.6,9,0,0,0.793103,1,0.884615,0.689828,0.8,0.793103,0.842105,0.242105,0.757895,0.157895,0.874773,0.842105,0.831478,0.689828,0.8,0.779205,0.817308,0.842105,0.001,0,0.000864,0.000014,0.864,0.014,3450,32552,4931,100,100,'Number of leaves: 2\nSize of the tree: 3\n',3,2,2,?,?,?
